Zipcode,Population,Median Age,Household Income,Per Capita Income,Poverty Count,Poverty Rate,Education_bachelors,Median_home_value,Year
54849,1710.0,55.2,69821.0,41716.0,101.0,5.906432748538012,275.0,215500.0,2021
54850,300.0,58.8,64063.0,54829.0,23.0,7.666666666666667,47.0,228100.0,2021
54853,3805.0,50.1,62069.0,33767.0,368.0,9.671484888304862,402.0,176500.0,2021
54854,965.0,39.1,83295.0,35559.0,43.0,4.455958549222798,159.0,176000.0,2021
54855,1005.0,25.5,54063.0,20050.0,59.0,5.870646766169155,91.0,153000.0,2021
54856,1635.0,52.1,61607.0,28997.0,119.0,7.2782874617737,190.0,148800.0,2021
54857,15.0,-666666666.0,-666666666.0,,0.0,0.0,0.0,-666666666.0,2021
54858,1622.0,44.3,45856.0,26373.0,335.0,20.65351418002466,201.0,155600.0,2021
54859,2073.0,57.0,42941.0,32054.0,330.0,15.918958031837915,248.0,179900.0,2021
54861,251.0,34.2,67500.0,20460.0,71.0,28.286852589641434,10.0,-666666666.0,2021
54862,294.0,57.5,43542.0,29855.0,26.0,8.843537414965986,21.0,148800.0,2021
54864,1456.0,46.4,75000.0,31494.0,102.0,7.0054945054945055,178.0,172600.0,2021
54865,521.0,55.8,50625.0,34680.0,61.0,11.708253358925145,93.0,153800.0,2021
54867,579.0,30.3,37375.0,22530.0,125.0,21.58894645941278,31.0,80000.0,2021
54868,15756.0,41.9,53814.0,32856.0,2030.0,12.883980705762884,1808.0,167600.0,2021
54870,1733.0,54.7,61833.0,38372.0,117.0,6.75129832660127,260.0,232600.0,2021
54871,3236.0,42.7,55398.0,28991.0,323.0,9.981458590852904,341.0,164800.0,2021
54872,2855.0,51.6,53039.0,30264.0,434.0,15.20140105078809,241.0,171500.0,2021
54873,3294.0,56.1,70469.0,36127.0,327.0,9.927140255009107,451.0,182900.0,2021
54874,3996.0,45.7,72825.0,33590.0,290.0,7.257257257257257,435.0,161600.0,2021
54875,1282.0,52.4,47905.0,33055.0,219.0,17.082683307332292,161.0,144200.0,2021
54876,1897.0,50.2,68333.0,34480.0,210.0,11.07011070110701,173.0,213400.0,2021
54880,30211.0,39.6,55034.0,31672.0,3631.0,12.018801098937473,4020.0,143700.0,2021
54888,1293.0,55.5,59191.0,32545.0,155.0,11.987625676720805,152.0,187300.0,2021
54889,2820.0,48.7,59800.0,32341.0,275.0,9.75177304964539,356.0,193900.0,2021
54891,3315.0,49.2,59417.0,36134.0,388.0,11.704374057315233,668.0,172800.0,2021
54893,3922.0,53.7,51909.0,30814.0,585.0,14.915859255481896,421.0,179300.0,2021
54895,895.0,57.3,59265.0,29269.0,101.0,11.28491620111732,73.0,161200.0,2021
54896,1395.0,62.2,50682.0,30315.0,130.0,9.31899641577061,144.0,159900.0,2021
54901,37640.0,31.0,54251.0,24736.0,6324.0,16.801275239107333,3983.0,138500.0,2021
54902,21670.0,39.4,58226.0,32079.0,2792.0,12.884171665897554,2876.0,134800.0,2021
54904,22610.0,44.6,80472.0,43082.0,1153.0,5.099513489606369,4360.0,219400.0,2021
54909,1968.0,43.1,64875.0,32675.0,183.0,9.298780487804878,248.0,159300.0,2021
54911,25623.0,36.3,57484.0,31607.0,2673.0,10.432033719704952,3972.0,159200.0,2021
54913,23419.0,39.4,93359.0,50422.0,384.0,1.6396942653401085,4612.0,297300.0,2021
54914,31359.0,37.1,67790.0,48091.0,2967.0,9.461398641538315,4586.0,164700.0,2021
54915,43089.0,38.3,74424.0,37106.0,3420.0,7.937060502680499,7122.0,191400.0,2021
54921,1382.0,41.9,62955.0,29125.0,249.0,18.01736613603473,111.0,152300.0,2021
54922,1210.0,48.3,67273.0,33734.0,93.0,7.68595041322314,69.0,152000.0,2021
54923,8850.0,42.3,60019.0,30108.0,1126.0,12.72316384180791,872.0,140500.0,2021
54926,132.0,60.2,-666666666.0,49252.0,16.0,12.121212121212121,0.0,63700.0,2021
54927,359.0,50.2,81458.0,49722.0,25.0,6.963788300835654,68.0,213000.0,2021
54928,513.0,40.8,63529.0,23946.0,13.0,2.53411306042885,44.0,178800.0,2021
54929,8951.0,45.1,54924.0,31813.0,1151.0,12.858898447100882,891.0,132000.0,2021
54930,1843.0,40.7,56875.0,28871.0,296.0,16.060770482908303,150.0,142000.0,2021
54931,417.0,37.3,59200.0,26996.0,12.0,2.8776978417266186,24.0,169000.0,2021
54932,1295.0,44.4,94583.0,36664.0,26.0,2.0077220077220077,141.0,219700.0,2021
54933,320.0,33.5,26500.0,21509.0,141.0,44.0625,22.0,88600.0,2021
54935,42454.0,37.8,58556.0,30745.0,4754.0,11.198002543929901,4582.0,137500.0,2021
54937,21192.0,44.4,72003.0,37732.0,1545.0,7.290486976217441,2346.0,182900.0,2021
54940,4656.0,47.6,79470.0,37631.0,180.0,3.865979381443299,681.0,240300.0,2021
54941,2431.0,55.1,62050.0,40582.0,159.0,6.540518305224188,454.0,224400.0,2021
54942,10707.0,38.6,105871.0,44555.0,96.0,0.8966096945923228,2209.0,266900.0,2021
54943,2118.0,51.4,47679.0,28715.0,267.0,12.606232294617564,157.0,166500.0,2021
54944,9001.0,44.2,90708.0,42378.0,299.0,3.3218531274302854,1203.0,243100.0,2021
54945,3415.0,46.8,60758.0,36816.0,296.0,8.667642752562225,355.0,169800.0,2021
54946,559.0,83.4,-666666666.0,22970.0,29.0,5.18783542039356,47.0,-666666666.0,2021
54947,2242.0,46.9,89044.0,43083.0,56.0,2.4977698483496877,274.0,230800.0,2021
54948,186.0,50.7,51250.0,28487.0,13.0,6.989247311827957,12.0,104200.0,2021
54949,3438.0,45.3,72619.0,35578.0,350.0,10.180337405468295,193.0,159300.0,2021
54950,2447.0,47.0,56016.0,30618.0,448.0,18.308132407029014,154.0,126700.0,2021
54952,27186.0,38.9,59172.0,35559.0,2463.0,9.05981019642463,3086.0,156600.0,2021
54956,46109.0,37.9,71601.0,39139.0,4026.0,8.731484092042768,7422.0,184700.0,2021
54960,2476.0,59.2,48661.0,30089.0,307.0,12.39903069466882,176.0,166300.0,2021
54961,14153.0,39.9,64250.0,38539.0,1264.0,8.930968699215715,1207.0,167000.0,2021
54962,1080.0,43.2,65417.0,29049.0,75.0,6.944444444444445,91.0,163100.0,2021
54963,7351.0,40.8,66864.0,33186.0,297.0,4.040266630390423,1034.0,174000.0,2021
54964,962.0,43.5,67639.0,30869.0,37.0,3.8461538461538463,90.0,199500.0,2021
54965,1297.0,53.5,62188.0,33767.0,130.0,10.023130300693909,116.0,154100.0,2021
54966,2058.0,40.2,58352.0,30017.0,204.0,9.912536443148689,143.0,123600.0,2021
54967,455.0,55.2,44293.0,25218.0,50.0,10.989010989010989,26.0,137500.0,2021
54968,2840.0,49.7,54665.0,31140.0,303.0,10.669014084507042,268.0,149800.0,2021
54970,3945.0,47.7,57500.0,25221.0,251.0,6.362484157160964,184.0,116600.0,2021
54971,10599.0,44.0,58923.0,32138.0,880.0,8.30267006321351,1196.0,150700.0,2021
54974,1675.0,47.0,79808.0,34972.0,96.0,5.731343283582089,173.0,195100.0,2021
54977,1410.0,48.2,66136.0,32232.0,68.0,4.822695035460993,118.0,209900.0,2021
54978,86.0,54.6,79167.0,35038.0,0.0,0.0,2.0,-666666666.0,2021
54979,1463.0,48.6,71600.0,42292.0,58.0,3.9644565960355433,172.0,233800.0,2021
54980,234.0,65.9,-666666666.0,31062.0,0.0,0.0,3.0,138200.0,2021
54981,14867.0,46.9,67699.0,40523.0,941.0,6.329454496535952,2152.0,166400.0,2021
54982,6941.0,50.3,57285.0,44615.0,794.0,11.439273879844404,740.0,156900.0,2021
54983,4378.0,45.9,62070.0,31741.0,312.0,7.126541799908634,359.0,174400.0,2021
54984,3169.0,51.0,52702.0,31863.0,349.0,11.012937835279267,273.0,166200.0,2021
54985,270.0,37.0,-666666666.0,4605.0,0.0,0.0,0.0,-666666666.0,2021
54986,5535.0,50.7,81759.0,45416.0,245.0,4.426377597109305,902.0,232600.0,2021
55001,2960.0,50.9,114867.0,68742.0,179.0,6.047297297297297,833.0,560200.0,2021
55003,3801.0,39.0,92292.0,32689.0,136.0,3.578005787950539,385.0,287500.0,2021
55005,4496.0,37.4,99286.0,39849.0,106.0,2.3576512455516014,395.0,260600.0,2021
55006,3537.0,38.4,56768.0,30071.0,533.0,15.069267741023467,264.0,166300.0,2021
55007,2316.0,48.4,57500.0,29348.0,221.0,9.54231433506045,92.0,172600.0,2021
55008,15321.0,40.5,76133.0,35494.0,1139.0,7.434240584818223,1656.0,219300.0,2021
55009,8060.0,43.6,78697.0,39839.0,547.0,6.786600496277916,987.0,272800.0,2021
55011,10844.0,40.3,115617.0,42043.0,243.0,2.2408705274806344,1456.0,305900.0,2021
55012,1923.0,49.2,81815.0,38391.0,237.0,12.324492979719189,253.0,286900.0,2021
55013,6828.0,42.5,91500.0,39606.0,332.0,4.862331575864089,994.0,290200.0,2021
55014,28711.0,41.3,92235.0,40037.0,1333.0,4.642819825154122,5036.0,262000.0,2021
55016,38162.0,36.3,108159.0,41640.0,1199.0,3.1418688747969186,7075.0,281100.0,2021
55017,834.0,41.7,65333.0,30020.0,46.0,5.5155875299760195,99.0,232400.0,2021
55018,937.0,48.9,85903.0,39756.0,25.0,2.6680896478121663,153.0,256300.0,2021
55019,2099.0,40.1,97902.0,42144.0,59.0,2.81086231538828,318.0,242000.0,2021
55020,4349.0,33.6,135375.0,50416.0,152.0,3.4950563347896066,741.0,380700.0,2021
55021,30837.0,40.2,63340.0,31295.0,4093.0,13.273016181859454,3076.0,210000.0,2021
55024,36504.0,35.2,107338.0,39781.0,989.0,2.7092921323690553,5918.0,289500.0,2021
55025,25428.0,38.9,92675.0,43352.0,1093.0,4.298411200251691,4444.0,304000.0,2021
55026,498.0,39.6,93750.0,48881.0,22.0,4.417670682730924,52.0,239100.0,2021
55027,2862.0,33.2,82171.0,32749.0,257.0,8.979734451432565,286.0,239000.0,2021
55029,101.0,13.8,58750.0,19872.0,0.0,0.0,0.0,107500.0,2021
55030,1346.0,38.2,60962.0,30668.0,85.0,6.315007429420505,65.0,168900.0,2021
55031,1748.0,40.5,99028.0,42634.0,91.0,5.205949656750572,203.0,323400.0,2021
55032,3440.0,43.3,99438.0,39223.0,195.0,5.6686046511627906,405.0,276200.0,2021
55033,29474.0,42.6,91376.0,41912.0,1405.0,4.766913211644161,4415.0,273100.0,2021
55036,45.0,51.6,30208.0,18933.0,11.0,24.444444444444443,6.0,90000.0,2021
55037,5025.0,46.2,52927.0,26842.0,703.0,13.990049751243781,239.0,163600.0,2021
55038,23143.0,37.6,113509.0,48232.0,447.0,1.9314695588298838,4348.0,305900.0,2021
55040,14113.0,36.9,80849.0,35357.0,1581.0,11.202437469000213,1144.0,227400.0,2021
55041,7516.0,50.3,70924.0,39646.0,449.0,5.973922299095263,1036.0,225900.0,2021
55042,11935.0,40.4,161618.0,73946.0,383.0,3.2090490155006286,2784.0,484000.0,2021
55043,3562.0,50.6,89435.0,52048.0,146.0,4.098820887142055,705.0,297600.0,2021
55044,59141.0,36.2,124899.0,52373.0,2278.0,3.8518117718672324,14130.0,372800.0,2021
55045,7771.0,42.9,103929.0,42670.0,478.0,6.1510745077853555,962.0,301600.0,2021
55046,6056.0,30.9,88357.0,32071.0,216.0,3.5667107001321003,591.0,256400.0,2021
55047,2293.0,56.3,98864.0,69588.0,107.0,4.6663759267335365,576.0,448800.0,2021
55049,2617.0,34.4,80000.0,33886.0,199.0,7.604126862820023,233.0,195600.0,2021
55051,9462.0,45.3,60194.0,31250.0,916.0,9.680828577467766,718.0,173200.0,2021
55052,1885.0,42.7,70655.0,34784.0,149.0,7.904509283819628,210.0,227400.0,2021
55053,1001.0,39.3,84792.0,34510.0,72.0,7.192807192807193,129.0,262100.0,2021
55054,2442.0,33.6,140579.0,48006.0,0.0,0.0,401.0,337600.0,2021
55055,3951.0,41.9,58455.0,33384.0,308.0,7.7954948114401414,470.0,246000.0,2021
55056,14084.0,40.4,91229.0,38596.0,1056.0,7.497869923317239,1339.0,242400.0,2021
55057,24999.0,32.3,81097.0,35944.0,1337.0,5.348213928557143,3470.0,277100.0,2021
55060,29651.0,40.1,74049.0,37917.0,2508.0,8.458399379447574,4025.0,189200.0,2021
55063,9459.0,45.5,64207.0,32553.0,779.0,8.235542869225077,853.0,198200.0,2021
55065,1292.0,38.6,101563.0,40222.0,44.0,3.4055727554179565,212.0,308200.0,2021
55066,18948.0,42.9,64603.0,35494.0,1924.0,10.154105974245303,2361.0,196700.0,2021
55068,31352.0,38.1,113598.0,48032.0,733.0,2.337968869609594,6821.0,294600.0,2021
55069,5659.0,40.1,62583.0,29732.0,535.0,9.45396713200212,333.0,205800.0,2021
55070,8186.0,34.1,89242.0,33367.0,602.0,7.35401905692646,657.0,238600.0,2021
55071,5739.0,40.8,85222.0,37858.0,243.0,4.234187140616832,602.0,225500.0,2021
55072,4419.0,42.9,46616.0,20654.0,454.0,10.273817605793166,337.0,143500.0,2021
55073,3824.0,44.4,119188.0,47983.0,42.0,1.098326359832636,643.0,398600.0,2021
55074,2235.0,37.6,96750.0,40829.0,121.0,5.413870246085011,266.0,238800.0,2021
55075,20610.0,36.3,71283.0,33003.0,2155.0,10.456089277049976,2808.0,220100.0,2021
55076,21943.0,42.4,86862.0,42904.0,1538.0,7.009068951374014,4288.0,253900.0,2021
55077,13697.0,38.1,92808.0,56199.0,476.0,3.4752135504124992,2912.0,423400.0,2021
55079,8837.0,42.3,94439.0,40113.0,461.0,5.2167025008487045,775.0,273800.0,2021
55080,3189.0,39.3,90179.0,38562.0,158.0,4.95453120100345,290.0,271500.0,2021
55082,36233.0,43.9,105207.0,54579.0,1641.0,4.52902050616841,7612.0,380600.0,2021
55084,1853.0,42.2,70000.0,35995.0,108.0,5.828386400431732,252.0,231800.0,2021
55085,450.0,42.6,89167.0,37635.0,23.0,5.111111111111111,39.0,244900.0,2021
55087,458.0,42.5,111964.0,39766.0,2.0,0.4366812227074236,71.0,182700.0,2021
55088,1770.0,47.1,115833.0,48749.0,53.0,2.994350282485876,252.0,449200.0,2021
55089,1607.0,44.1,89813.0,41291.0,165.0,10.267579340385812,236.0,309700.0,2021
55090,384.0,41.4,60962.0,27527.0,23.0,5.989583333333333,37.0,221300.0,2021
55092,11195.0,43.4,86648.0,40304.0,513.0,4.582402858418937,1463.0,274700.0,2021
55101,7606.0,35.4,66292.0,56517.0,1130.0,14.856692085195897,2300.0,210800.0,2021
55102,18956.0,40.0,64270.0,48220.0,2031.0,10.714285714285714,4921.0,233700.0,2021
55103,14187.0,32.7,41101.0,23130.0,3655.0,25.763022485373934,1534.0,194900.0,2021
55104,44643.0,32.0,65905.0,37370.0,6920.0,15.500750397598727,8240.0,246400.0,2021
55105,27396.0,34.2,100818.0,62728.0,2012.0,7.344137830340196,7165.0,390000.0,2021
55106,59197.0,30.2,56634.0,22903.0,12213.0,20.631113063161983,4813.0,178700.0,2021
55107,14376.0,32.9,59819.0,33246.0,2674.0,18.600445186421815,1952.0,206100.0,2021
55108,15334.0,34.4,78708.0,46706.0,1558.0,10.16042780748663,3312.0,294900.0,2021
55109,34575.0,35.1,70222.0,33433.0,3035.0,8.778018799710773,5165.0,238500.0,2021
55110,38838.0,43.5,89965.0,47245.0,1809.0,4.657809361965086,8187.0,282200.0,2021
55111,95.0,64.3,-666666666.0,98617.0,9.0,9.473684210526315,0.0,-666666666.0,2021
55112,46403.0,36.4,82197.0,39499.0,4401.0,9.484300584013965,9176.0,275200.0,2021
55113,41798.0,40.2,78262.0,46621.0,3038.0,7.268290348820518,9708.0,278000.0,2021
55114,3124.0,32.8,63651.0,48047.0,676.0,21.638924455825865,844.0,249700.0,2021
55115,8889.0,44.4,123092.0,65262.0,307.0,3.4537068286646417,2101.0,393300.0,2021
55116,26533.0,39.5,70036.0,51490.0,2464.0,9.286548825990277,6019.0,348000.0,2021
55117,46743.0,32.1,62558.0,30326.0,8985.0,19.222129516719082,5594.0,220300.0,2021
55118,28774.0,42.5,72938.0,46945.0,2894.0,10.0576909710155,5594.0,278500.0,2021
55119,44430.0,33.8,66772.0,31878.0,6213.0,13.983794733288319,6174.0,212200.0,2021
55120,5230.0,39.5,97097.0,54089.0,170.0,3.2504780114722753,1152.0,391300.0,2021
55121,8590.0,36.5,69932.0,41007.0,808.0,9.406286379511059,1820.0,255200.0,2021
55122,32019.0,38.9,83602.0,46162.0,2347.0,7.330022798963116,6913.0,277900.0,2021
55123,27555.0,39.6,123393.0,59478.0,766.0,2.77989475594266,7159.0,356800.0,2021
55124,55237.0,37.5,91936.0,44369.0,2582.0,4.674403026956569,11662.0,291400.0,2021
55125,45329.0,38.7,106573.0,51110.0,2303.0,5.0806327075382205,11386.0,328800.0,2021
55126,27367.0,45.5,101414.0,54527.0,1182.0,4.319070413271458,6979.0,314500.0,2021
55127,18406.0,46.1,108664.0,63219.0,837.0,4.547430185808976,4105.0,334900.0,2021
55128,28766.0,41.6,77327.0,38283.0,1802.0,6.264339845651116,4420.0,241400.0,2021
55129,28685.0,36.0,136428.0,58782.0,817.0,2.8481784905002616,7601.0,426300.0,2021
55130,19606.0,28.9,45840.0,18952.0,6041.0,30.8119963276548,1503.0,168100.0,2021
55150,137.0,41.8,83750.0,53502.0,12.0,8.75912408759124,22.0,275000.0,2021
55155,0.0,-666666666.0,-666666666.0,-666666666.0,0.0,,0.0,-666666666.0,2021
55301,12650.0,32.5,102270.0,40058.0,136.0,1.075098814229249,1970.0,248400.0,2021
55302,7150.0,44.1,78522.0,40956.0,560.0,7.8321678321678325,934.0,288600.0,2021
55303,51398.0,37.7,92205.0,41004.0,2657.0,5.169461846764466,7663.0,275800.0,2021
55304,48902.0,41.4,115111.0,48653.0,1330.0,2.7197251646149443,8775.0,335700.0,2021
55305,21687.0,39.7,95701.0,62173.0,1132.0,5.219716881080831,6438.0,358800.0,2021
55306,16116.0,38.8,81818.0,39150.0,1127.0,6.9930503847108465,3252.0,304300.0,2021
55307,3393.0,36.8,69464.0,29266.0,429.0,12.64367816091954,303.0,194400.0,2021
55308,9642.0,35.8,93917.0,35992.0,353.0,3.661066168844638,765.0,247200.0,2021
55309,20148.0,35.8,101917.0,42256.0,381.0,1.891006551518761,2727.0,269400.0,2021
55310,1375.0,49.9,62455.0,38929.0,99.0,7.2,134.0,97400.0,2021
55311,37908.0,40.8,135471.0,60051.0,1822.0,4.806373324891843,9459.0,390800.0,2021
55312,1505.0,40.6,78750.0,30689.0,130.0,8.637873754152825,126.0,173000.0,2021
55313,25118.0,39.6,82389.0,40994.0,1421.0,5.657297555537862,3203.0,247300.0,2021
55314,1033.0,51.9,62708.0,34679.0,84.0,8.131655372700871,111.0,142200.0,2021
55315,6644.0,37.5,116319.0,45541.0,97.0,1.4599638771824202,1349.0,349300.0,2021
55316,23877.0,41.0,104200.0,44779.0,1622.0,6.793148217950328,3884.0,271300.0,2021
55317,21773.0,39.3,118598.0,60409.0,768.0,3.5273044596518623,6135.0,403200.0,2021
55318,28981.0,37.7,96502.0,48520.0,1246.0,4.299368551809806,5921.0,320200.0,2021
55319,5402.0,39.5,97660.0,41928.0,149.0,2.758237689744539,833.0,282600.0,2021
55320,5258.0,40.8,90550.0,41815.0,356.0,6.7706352225180675,629.0,261600.0,2021
55321,5376.0,36.5,72402.0,29401.0,284.0,5.282738095238095,503.0,220500.0,2021
55322,3708.0,43.4,101607.0,47180.0,185.0,4.989212513484358,632.0,332800.0,2021
55324,1183.0,54.3,75859.0,37882.0,61.0,5.156382079459003,157.0,277800.0,2021
55325,4837.0,39.3,77500.0,32054.0,308.0,6.367583212735166,552.0,247200.0,2021
55327,4706.0,47.8,119986.0,63447.0,136.0,2.889927751806205,835.0,377100.0,2021
55328,9572.0,37.5,95296.0,43786.0,314.0,3.2804011700793985,1939.0,311100.0,2021
55329,1915.0,44.0,73348.0,32997.0,154.0,8.04177545691906,124.0,187500.0,2021
55330,43549.0,36.7,98676.0,39605.0,1256.0,2.884107557004753,6486.0,277500.0,2021
55331,19317.0,48.0,144697.0,82873.0,766.0,3.9654190609307864,6056.0,595000.0,2021
55332,1919.0,44.4,52292.0,28581.0,174.0,9.067222511724857,114.0,101200.0,2021
55333,715.0,41.7,66875.0,27623.0,89.0,12.447552447552448,50.0,92900.0,2021
55334,2670.0,41.9,58861.0,33579.0,149.0,5.580524344569288,175.0,161800.0,2021
55335,1598.0,49.9,46774.0,31344.0,176.0,11.013767209011265,160.0,101500.0,2021
55336,8273.0,40.0,66813.0,32929.0,419.0,5.064668197751723,612.0,190100.0,2021
55337,47810.0,37.4,77416.0,38436.0,3257.0,6.8123823467893745,8519.0,266800.0,2021
55338,1106.0,40.2,70417.0,31910.0,40.0,3.616636528028933,96.0,194600.0,2021
55339,959.0,48.5,83125.0,39830.0,36.0,3.753910323253389,98.0,236800.0,2021
55340,9117.0,37.8,166953.0,72598.0,242.0,2.6543819238784687,1836.0,533100.0,2021
55341,3479.0,36.4,126184.0,48406.0,177.0,5.0876688703650474,734.0,332400.0,2021
55342,1808.0,44.7,58352.0,34195.0,114.0,6.3053097345132745,160.0,106500.0,2021
55343,26472.0,36.3,71659.0,46702.0,2467.0,9.319280749471138,6951.0,300200.0,2021
55344,15083.0,35.5,80939.0,49158.0,2112.0,14.002519392693761,3647.0,278700.0,2021
55345,21528.0,44.0,120204.0,61442.0,889.0,4.1295057599405425,5777.0,388200.0,2021
55346,18132.0,41.4,123596.0,56274.0,451.0,2.4873152437679242,4882.0,371000.0,2021
55347,30833.0,42.3,148322.0,71109.0,622.0,2.017319106152499,9166.0,422100.0,2021
55349,3531.0,44.8,84655.0,39146.0,230.0,6.513735485698103,369.0,216900.0,2021
55350,18683.0,41.6,66345.0,39914.0,1436.0,7.686131777551785,2035.0,185800.0,2021
55352,10210.0,36.0,103681.0,40799.0,1040.0,10.186092066601372,1346.0,332400.0,2021
55353,3273.0,38.0,87232.0,36537.0,141.0,4.307974335472044,337.0,265500.0,2021
55354,2957.0,36.4,84881.0,34729.0,202.0,6.831247886371322,261.0,206200.0,2021
55355,9505.0,45.3,61367.0,34838.0,724.0,7.617043661230931,906.0,170200.0,2021
55356,5969.0,44.8,158137.0,127729.0,328.0,5.4950577986262354,1472.0,556800.0,2021
55357,3344.0,44.7,130871.0,65474.0,167.0,4.994019138755981,751.0,433500.0,2021
55358,5238.0,39.9,83583.0,39841.0,282.0,5.383734249713632,467.0,229900.0,2021
55359,6883.0,43.2,118571.0,73347.0,759.0,11.02716838587825,1741.0,463200.0,2021
55360,3242.0,35.5,104365.0,37534.0,134.0,4.133251079580506,590.0,271800.0,2021
55362,19601.0,34.9,83714.0,33972.0,1444.0,7.366971072904444,2223.0,254700.0,2021
55363,5465.0,34.9,77609.0,29710.0,673.0,12.314730100640439,566.0,223900.0,2021
55364,14442.0,45.5,103714.0,67704.0,835.0,5.781747680376679,3695.0,351700.0,2021
55366,489.0,40.1,46250.0,25848.0,18.0,3.6809815950920246,13.0,111900.0,2021
55367,997.0,39.1,73750.0,34093.0,22.0,2.206619859578736,99.0,251700.0,2021
55368,1829.0,44.4,74907.0,39934.0,93.0,5.084745762711864,178.0,219800.0,2021
55369,37592.0,39.5,101162.0,50675.0,1562.0,4.155139391359864,8367.0,283200.0,2021
55370,563.0,41.8,86250.0,38067.0,29.0,5.150976909413854,49.0,238000.0,2021
55371,17383.0,39.8,81312.0,33624.0,1195.0,6.874532589311396,1327.0,232800.0,2021
55372,33818.0,40.1,122563.0,58479.0,674.0,1.9930214678573541,8193.0,365100.0,2021
55373,5460.0,40.0,84141.0,40843.0,392.0,7.17948717948718,914.0,231600.0,2021
55374,16249.0,36.8,131779.0,48178.0,309.0,1.9016554864914763,3080.0,360500.0,2021
55375,4355.0,34.3,109489.0,40596.0,83.0,1.9058553386911596,784.0,323700.0,2021
55376,17992.0,34.3,119000.0,43054.0,603.0,3.3514895509115163,3883.0,297900.0,2021
55378,31701.0,37.0,115456.0,47623.0,1824.0,5.753761710987035,7258.0,339400.0,2021
55379,47662.0,35.0,95602.0,41412.0,2708.0,5.681675129033612,8153.0,300000.0,2021
55381,1940.0,44.3,71944.0,36194.0,78.0,4.020618556701031,112.0,200000.0,2021
55382,3538.0,46.3,82642.0,42508.0,187.0,5.285472018089316,449.0,280900.0,2021
55384,1921.0,55.4,47117.0,54240.0,165.0,8.589276418532014,392.0,536600.0,2021
55385,1277.0,40.0,65455.0,33244.0,81.0,6.3429913860610805,77.0,144600.0,2021
55386,9391.0,38.8,165591.0,62922.0,163.0,1.7357043978277074,2636.0,466600.0,2021
55387,14157.0,37.4,96210.0,44755.0,537.0,3.7931765204492476,3251.0,348900.0,2021
55388,6098.0,36.1,93145.0,37256.0,496.0,8.133814365365694,594.0,266700.0,2021
55389,2561.0,38.5,77629.0,31651.0,74.0,2.889496290511519,134.0,214500.0,2021
55390,2973.0,39.0,99519.0,38690.0,128.0,4.3054154053144975,331.0,257100.0,2021
55391,15621.0,50.5,131068.0,102151.0,704.0,4.506753728954612,5162.0,632300.0,2021
55395,2555.0,46.3,63603.0,33355.0,300.0,11.741682974559687,160.0,175900.0,2021
55396,2175.0,42.2,62056.0,35358.0,215.0,9.885057471264368,227.0,152800.0,2021
55397,3221.0,35.9,80530.0,31787.0,156.0,4.843216392424713,497.0,281600.0,2021
55398,16845.0,36.6,98200.0,39402.0,1091.0,6.476699317304838,1899.0,261000.0,2021
55401,10957.0,35.3,106756.0,104483.0,730.0,6.662407593319339,3869.0,347500.0,2021
55402,590.0,35.1,61360.0,62818.0,170.0,28.8135593220339,128.0,-666666666.0,2021
55403,16349.0,34.1,55520.0,61550.0,2261.0,13.829592023977002,5413.0,249900.0,2021
